round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
1066,68,4,61176,7067,62,3442,0.985680659081993
1067,68,4,61219,7067,62,3442,0.9856907169342851
1068,68,4,61246,7071,62,3442,0.9856970251118441
1069,68,4,61273,7071,62,3442,0.9857033277299952
1070,68,4,61314,7071,62,3442,0.9857128877580976
1071,68,4,61342,7073,62,3442,0.9857194092139154
1072,68,4,61377,7073,62,3442,0.9857275526663082
1073,68,4,61405,7103,62,3468,0.9857340607442391
1074,68,4,61419,7103,62,3468,0.9857373125580032
1075,68,4,61460,7109,63,3468,0.9855027660266841
1076,68,4,61493,7111,63,3468,0.9855105459157953
1077,68,4,61538,7111,63,3468,0.9855211414085606
1078,68,4,61571,7113,63,3468,0.9855289015932825
1079,68,4,61604,7115,64,3468,0.9853743263424453
1080,68,4,61628,7117,64,3468,0.9853800220678912
1081,68,4,61658,7117,64,3468,0.985387135489312
1082,68,4,61689,7125,64,3468,0.9853944787563423
1083,68,4,61729,7127,64,3468,0.9854039430413581
1084,68,4,61766,7129,64,3468,0.9854126865913285
1085,68,4,61788,7143,64,3478,0.9854178804945944
1086,68,4,61822,7145,64,3478,0.9854259001649898
1087,68,4,61862,7145,64,3478,0.9854353237851993
1088,68,4,61897,7147,64,3478,0.9854435594616864
1089,68,4,61923,7147,64,3478,0.9854496713660514
1090,68,4,61943,7170,64,3497,0.9854543693395541
1091,68,4,61963,7172,64,3497,0.9854590642802963
1092,68,4,62003,7176,66,3497,0.9851136235343451
1093,68,4,62037,7178,66,3497,0.985121782162258
1094,68,4,62072,7184,66,3497,0.985130171413842
1095,68,4,62111,7186,66,3497,0.985139508299657
1096,68,4,62141,7190,66,3497,0.9851466825445359
1097,68,4,62166,7192,66,3497,0.9851526557925554
1098,68,4,62193,7198,66,3497,0.9851591015066005
1099,68,4,62223,7200,66,3497,0.9851662568503607
1100,68,4,62257,7204,66,3497,0.9851743579035289
1101,68,4,62282,7208,66,3497,0.9851803089175043
1102,68,4,62309,7208,66,3497,0.985186730648863
1103,68,4,62335,7227,66,3514,0.9851929092805005
1104,68,4,62363,7227,66,3514,0.9851995574298863
1105,68,4,62395,7227,66,3514,0.9852071480086545
1106,68,4,62429,7231,66,3514,0.9852152044722805
1107,68,4,62465,7233,66,3514,0.9852237252861602
1108,68,4,62495,7237,66,3514,0.9852308184654772
1109,68,4,62531,7239,66,3514,0.9852393212966368
1110,68,4,62556,7243,66,3514,0.9852452202826267
1111,68,4,62602,7243,66,3514,0.985256062106642
1112,68,4,62633,7243,66,3514,0.9852633595708332
1113,68,4,62667,7245,66,3514,0.9852713549396014
1114,68,4,62696,7253,66,3514,0.9852781676661988
1115,68,4,62715,7253,66,3514,0.9852826277605039
1116,68,4,62740,7257,66,3514,0.9852884921899905
1117,68,4,62771,7259,66,3514,0.9852957575950678
1118,68,4,62800,7265,67,3514,0.9850318471337579
1119,68,4,62834,7265,67,3514,0.9850399465257663
1120,68,4,62867,7269,67,3514,0.985047799322379
1121,68,4,62900,7273,67,3514,0.9850556438791733
1122,68,4,62923,7273,67,3514,0.9850611064316704
1123,68,4,62948,7277,67,3514,0.9850670394611425
1124,67,3,62972,7297,67,3514,0.9850727307374706
1125,67,4,63011,7297,67,3514,0.9850819698147942
1126,67,4,63047,7299,67,3514,0.9850904880485987
1127,67,4,63083,7303,67,3514,0.9850989965600875
1128,67,4,63115,7307,67,3514,0.9851065515329162
1129,67,4,63149,7311,67,3514,0.9851145703019842
1130,67,4,63180,7317,68,3514,0.984931940487496
1131,67,4,63210,7321,68,3514,0.9849390919158361
1132,67,4,63236,7340,68,3529,0.9849452843317098
1133,67,4,63270,7340,68,3529,0.9849533744270587
1134,67,4,63308,7342,68,3529,0.9849624060150376
1135,67,4,63339,7344,68,3529,0.9849697658630544
1136,67,4,63374,7344,68,3529,0.9849780667150566
1137,67,4,63395,7346,68,3529,0.9849830428267213
1138,67,4,63431,7348,68,3529,0.9849915656382526
1139,67,4,63455,7350,68,3529,0.9849972421400993
1140,67,4,63496,7356,68,3529,0.9850069295703666
1141,67,4,63522,7360,68,3529,0.985013066339221
1142,67,4,63555,7362,68,3529,0.9850208480843364
1143,67,4,63588,7368,68,3529,0.9850286217525319
1144,67,4,63619,7370,69,3529,0.984973042644493
1145,67,4,63638,7372,69,3529,0.9849775291492504
1146,67,4,63681,7374,69,3529,0.9849876729322717
1147,67,4,63708,7406,70,3555,0.9848213725120863
1148,65,2,63719,7410,70,3555,0.9848239928435788
1149,65,4,63750,7416,70,3555,0.9848313725490196
1150,65,4,63777,7416,70,3555,0.9848377941891278
1151,65,4,63819,7418,70,3555,0.9848477726069039
1152,65,4,63844,7418,70,3555,0.9848537059081511
1153,65,4,63864,7420,70,3555,0.9848584492045597
1154,65,4,63893,7422,71,3555,0.9845992518742273
1155,65,4,63924,7426,71,3555,0.9846067204805706
1156,65,4,63943,7454,71,3581,0.9846112944341053
1157,65,4,63971,7456,72,3581,0.9844617092119867
1158,65,4,64002,7458,72,3581,0.9844692353363957
1159,65,4,64043,7458,72,3581,0.9844791780522462
1160,65,4,64070,7460,72,3581,0.9844857187451225
1161,65,4,64098,7460,72,3581,0.9844924958657056
1162,65,4,64140,7462,73,3581,0.9842220143436233
1163,65,4,64178,7472,73,3581,0.9842313565396241
1164,65,4,64206,7474,73,3581,0.9842382331869296
1165,65,4,64238,7476,73,3581,0.9842460848718827
1166,65,4,64278,7476,73,3581,0.9842558884843959
1167,65,4,64296,7496,73,3599,0.9842602961303969
1168,65,4,64314,7496,73,3599,0.9842647013092017
1169,65,4,64333,7496,73,3599,0.9842693485458474
1170,65,4,64352,7496,73,3599,0.9842739930382894
1171,65,4,64381,7496,73,3599,0.98428107671518
1172,65,4,64415,7500,73,3599,0.9842893735931072
1173,65,4,64446,7502,73,3599,0.9842969307637401
1174,65,4,64479,7504,73,3599,0.9843049675088014
1175,65,4,64511,7504,73,3599,0.9843127528638527
1176,65,4,64548,7506,73,3599,0.9843217450579413
1177,65,4,64581,7514,73,3599,0.9843297564299097
1178,65,4,64609,7518,73,3599,0.9843365475398165
1179,65,4,64638,7518,73,3599,0.9843435749868499
1180,65,4,64656,7518,73,3599,0.9843479336797822
1181,65,4,64693,7524,74,3599,0.9841404788771583
1182,65,4,64719,7524,74,3599,0.9841468502294535
1183,65,4,64744,7524,74,3599,0.9841529717039417
1184,65,4,64783,7530,74,3599,0.9841625117700631
1185,65,4,64824,7532,74,3599,0.9841725286930766
1186,65,4,64854,7536,74,3599,0.984179850124896
1187,65,4,64888,7538,74,3599,0.9841881395635557
1188,65,4,64924,7542,74,3599,0.9841969071529789
1189,65,4,64943,7546,74,3599,0.984201530572964
1190,65,4,64979,7552,74,3599,0.9842102833223041
1191,65,4,65013,7554,74,3599,0.9842185409072032
1192,65,4,65035,7554,74,3599,0.9842238794495272
1193,65,4,65072,7558,74,3599,0.9842328497664126
1194,65,4,65101,7560,74,3599,0.9842398734274435
1195,64,4,65130,7566,75,3599,0.9840933517580224
1196,64,4,65148,7566,75,3599,0.9840977466691226
1197,64,4,65180,7572,76,3599,0.9839674746854864
1198,63,4,65213,7584,76,3599,0.983975587689571
1199,63,4,65240,7586,76,3599,0.983982219497241
1200,63,4,65262,7588,76,3599,0.9839876191351782
1201,63,4,65282,7604,77,3615,0.9839006157899575
1202,63,4,65319,7606,77,3615,0.9839097352990707
1203,63,4,65352,7621,77,3624,0.9839178602032073
1204,63,4,65384,7621,77,3624,0.9839257310657041
1205,63,4,65402,7625,77,3624,0.9839301550411302
1206,63,4,65419,7627,77,3624,0.983934331004754
1207,63,4,65449,7627,77,3624,0.983941695060276
1208,63,4,65480,7631,77,3624,0.9839492974954185
1209,63,4,65525,7631,77,3624,0.9839603204883632
1210,63,4,65565,7631,77,3624,0.9839701060016777
1211,62,3,65572,7646,77,3637,0.9839718172390655
1212,62,3,65586,7646,77,3637,0.9839752386179977
1213,62,3,65604,7648,77,3637,0.9839796353880861
1214,62,3,65629,7648,77,3637,0.9839857380121593
1215,62,3,65659,7650,77,3637,0.983993055026729
1216,62,3,65681,7652,77,3637,0.9839984165892723
1217,62,3,65705,7652,77,3637,0.9840042614717297
1218,62,3,65720,7652,77,3637,0.9840079123554474
1219,62,3,65745,7652,77,3637,0.9840139934595786
1220,62,3,65777,7652,77,3637,0.984021770527692
1221,62,3,65808,7654,77,3637,0.9840292973498663
1222,62,3,65822,7656,77,3637,0.9840326942359697
1223,62,3,65837,7658,77,3637,0.9840363321536522
1224,62,3,65855,7662,77,3637,0.9840406954673145
1225,62,3,65877,7666,77,3637,0.9840460251681163
1226,62,3,65904,7670,77,3637,0.9840525613012867
1227,62,3,65926,7672,77,3637,0.9840578830810303
1228,62,3,65954,7672,77,3637,0.9840646511204779
1229,62,3,65979,7678,78,3637,0.9838736567695782
1230,62,3,66002,7678,78,3637,0.983879276385564
1231,62,3,66019,7682,78,3637,0.9838834274981445
1232,62,3,66041,7686,78,3637,0.9838887963537802
1233,62,3,66065,7688,78,3637,0.9838946492091123
1234,62,3,66094,7688,78,3637,0.9839017157381911
1235,62,3,66127,7690,78,3637,0.9839097494215676
1236,62,3,66152,7692,78,3637,0.9839158302092151
1237,62,3,66169,7698,78,3637,0.9839199625202134
1238,62,3,66190,7700,78,3637,0.983925064209095
1239,62,3,66206,7702,78,3637,0.9839289490378516
1240,62,3,66235,7704,78,3637,0.9839359855061524
1241,62,3,66261,7704,79,3637,0.9837310031541933
1242,62,3,66290,7712,79,3637,0.9837381203801479
1243,61,2,66316,7719,79,3637,0.9837444960492189
1244,61,3,66346,7719,79,3637,0.983751846381093
1245,60,3,66379,7725,79,3637,0.9837599240723723
1246,60,3,66393,7725,79,3637,0.9837633485457804
1247,60,3,66405,7725,79,3637,0.9837662826594383
1248,59,2,66422,7738,79,3637,0.9837704375056457
1249,59,3,66438,7740,79,3637,0.9837743460068034
1250,59,3,66465,7742,79,3637,0.9837809373354397
1251,59,3,66482,7742,79,3637,0.9837850846845763
1252,59,3,66503,7742,79,3637,0.98379020495316
1253,59,3,66519,7742,79,3637,0.9837941039402276
1254,59,3,66547,7742,79,3637,0.9838009226561678
1255,59,3,66562,7742,79,3637,0.9838045731798924
1256,59,3,66584,7744,79,3637,0.9838099243061396
1257,59,3,66609,7744,79,3637,0.9838160008407272
1258,59,3,66639,7744,79,3637,0.9838232866639656
1259,59,3,66659,7744,79,3637,0.9838281402361272
1260,59,3,66677,7755,79,3646,0.983832505961576
1261,59,3,66703,7757,79,3646,0.9838388078497219
1262,59,3,66736,7761,79,3646,0.9838467993286981
1263,59,3,66760,7761,79,3646,0.9838526063511085
1264,59,3,66778,7765,79,3646,0.9838569588786726
1265,59,3,66792,7765,79,3646,0.9838603425559947
1266,59,3,66817,7765,79,3646,0.9838663813101456
1267,59,3,66835,7765,79,3646,0.9838707264158001
1268,59,3,66847,7782,79,3659,0.983873621852888
1269,59,3,66867,7786,79,3659,0.9838784452719578
1270,59,3,66883,7786,79,3659,0.9838823019302364
1271,59,3,66897,7786,79,3659,0.9838856749928996
1272,59,3,66928,7790,79,3659,0.9838931388955295
1273,59,3,66946,7794,79,3659,0.9838974696023661
1274,59,3,66963,7794,79,3659,0.9839015575765722
1275,59,3,66981,7796,79,3659,0.9839058837580806
1276,59,3,67008,7802,79,3659,0.9839123686723973
1277,59,3,67033,7808,79,3659,0.9839183685647368
1278,59,3,67062,7810,79,3659,0.983925322835585
1279,59,3,67089,7816,80,3659,0.9837529252187392
1280,59,3,67109,7820,80,3659,0.9837577672145316
1281,59,3,67128,7820,80,3659,0.9837623644380884
1282,59,3,67145,7822,80,3659,0.9837664755380148
1283,59,3,67175,7826,80,3659,0.9837737253442501
1284,59,3,67206,7828,80,3659,0.9837812100110109
1285,58,2,67215,7834,80,3659,0.9837833816856356
1286,58,3,67231,7848,80,3673,0.9837872410048936
1287,58,3,67259,7848,80,3673,0.9837939903953374
1288,58,3,67282,7850,80,3673,0.9837995303350079
1289,58,3,67305,7852,80,3673,0.9838050664883738
1290,58,3,67331,7852,80,3673,0.9838113201942642
1291,58,3,67357,7856,80,3673,0.9838175690722568
1292,58,3,67371,7856,80,3673,0.9838209318549525
1293,58,3,67389,7890,80,3701,0.9838252533796317
1294,58,3,67408,7892,80,3701,0.983829812485165
1295,58,3,67423,7892,80,3701,0.9838334099639588
1296,58,3,67445,7892,80,3701,0.9838386833716362
1297,58,3,67470,7894,80,3701,0.9838446717059434
1298,58,3,67499,7904,80,3701,0.9838516126164832
1299,58,3,67530,7912,80,3701,0.9838590256182438
1300,58,3,67542,7933,80,3720,0.98386189334044
1301,57,3,67561,7939,80,3720,0.9838664318171726
1302,57,3,67575,7941,80,3720,0.9838697743248243
1303,57,3,67598,7943,80,3720,0.9838752625817332
1304,57,3,67615,7945,80,3720,0.9838793167196628
1305,57,3,67632,7947,80,3720,0.9838833688194937
1306,57,3,67647,7947,80,3720,0.9838869425103848
1307,57,3,67669,7953,80,3720,0.9838921810577961
1308,57,3,67691,7953,80,3720,0.9838974162000856
1309,57,3,67721,7953,80,3720,0.9839045495488844
1310,57,3,67740,7955,80,3720,0.9839090640684972
1311,57,3,67769,7957,80,3720,0.9839159497705441
1312,57,3,67780,7957,80,3720,0.9839185600472116
1313,57,3,67795,7957,80,3720,0.9839221181503061
1314,57,3,67814,7957,80,3720,0.9839266228212463
1315,57,3,67842,7965,80,3720,0.9839332566846496
1316,57,3,67868,7973,80,3720,0.9839394117993753
1317,57,3,67896,7973,80,3720,0.983946035112525
1318,57,3,67910,7987,80,3730,0.9839493447209542
1319,57,3,67916,7987,80,3730,0.9839507627068732
1320,57,3,67940,7991,80,3730,0.9839564321460111
1321,57,3,67954,7993,80,3730,0.9839597374694646
1322,57,3,67981,7993,80,3730,0.9839661081772848
1323,57,3,68008,7993,80,3730,0.9839724738266087
1324,57,3,68019,7993,80,3730,0.9839750657904409
1325,57,3,68046,7995,80,3730,0.9839814243305999
1326,57,3,68064,7997,80,3730,0.983985660554772
1327,57,3,68088,8001,80,3730,0.9839913053695218
1328,57,3,68095,8018,80,3745,0.9839929510243043
1329,57,3,68108,8018,80,3745,0.9839960063428672
1330,57,3,68138,8020,80,3745,0.9840030526284892
1331,57,3,68153,8020,80,3745,0.9840065734450427
1332,57,3,68179,8022,80,3745,0.9840126725237976
1333,57,3,68199,8024,80,3745,0.9840173609583718
1334,57,3,68222,8030,81,3751,0.9838615109495471
1335,57,3,68245,8030,81,3751,0.983866949959704
1336,57,3,68274,8032,81,3751,0.9838738026188593
1337,57,3,68307,8032,81,3751,0.9838815933945276
1338,57,3,68325,8032,81,3751,0.9838858397365532
1339,57,3,68353,8032,81,3751,0.9838924407121853
1340,57,3,68371,8032,81,3751,0.9838966813415044
1341,57,3,68382,8034,81,3751,0.9838992717381767
1342,57,3,68404,8036,81,3751,0.9839044500321619
1343,57,3,68418,8059,81,3770,0.9839077435762519
1344,57,3,68448,8059,82,3770,0.9836810425432445
1345,57,3,68470,8065,82,3770,0.983686285964656
1346,57,3,68489,8067,82,3770,0.9836908116631868
1347,57,3,68495,8079,82,3782,0.9836922403095116
1348,57,3,68525,8087,82,3782,0.9836993797883984
1349,57,3,68537,8103,82,3794,0.9837022338299021
1350,57,3,68567,8109,82,3794,0.9837093645631281
1351,57,3,68588,8113,82,3794,0.9837143523648452
1352,57,3,68599,8113,82,3794,0.9837169638041371
1353,57,3,68623,8115,82,3794,0.9837226585838568
1354,57,3,68635,8130,82,3807,0.9837255044802214
1355,57,3,68657,8132,82,3807,0.9837307193731156
1356,56,3,68669,8134,82,3807,0.9837335624517614
1357,56,3,68691,8138,82,3807,0.9837387721826731
1358,56,3,68711,8138,82,3807,0.9837435054067034
1359,56,3,68717,8154,82,3823,0.9837449248366489
1360,56,3,68745,8158,82,3823,0.9837515455669503
1361,56,3,68761,8179,82,3842,0.9837553264205
1362,56,3,68773,8181,82,3842,0.9837581609061695
1363,56,3,68794,8185,82,3842,0.9837631188766462
1364,56,3,68811,8189,82,3842,0.9837671302553371
1365,56,3,68821,8191,82,3842,0.9837694889641243
1366,56,3,68843,8199,83,3842,0.9836439434655666
1367,56,3,68860,8211,83,3848,0.9836479814115597
1368,56,3,68874,8211,83,3848,0.9836513052821093
1369,56,3,68894,8213,83,3848,0.9836560513252243
1370,56,3,68912,8221,83,3848,0.9836603204086372
1371,56,3,68939,8223,83,3848,0.9836667198537837
1372,55,3,68962,8227,83,3848,0.9836721672805313
1373,55,3,68975,8231,83,3848,0.9836752446538601
1374,55,3,68999,8231,83,3848,0.9836809229119262
1375,55,3,69014,8233,83,3848,0.9836844698177182
1376,55,3,69044,8233,83,3848,0.9836915590058514
1377,55,3,69062,8233,83,3848,0.9836958095624222
1378,55,3,69084,8233,83,3848,0.9837010016791152
1379,55,3,69098,8233,83,3848,0.9837043040319546
1380,55,3,69124,8235,83,3848,0.9837104334239917
1381,55,3,69136,8248,83,3857,0.9837132608192548
1382,55,3,69159,8250,83,3857,0.9837186772509724
1383,55,3,69177,8252,83,3857,0.9837229136851844
1384,55,3,69199,8254,83,3857,0.983728088556193
1385,55,3,69208,8254,83,3857,0.9837302046006242
1386,55,3,69221,8268,83,3871,0.9837332601378195
1387,55,3,69253,8268,83,3871,0.9837407765728561
1388,55,3,69278,8270,83,3871,0.9837466439562343
1389,55,3,69294,8278,83,3879,0.983750396859757
1390,55,3,69318,8282,83,3879,0.9837560229666176
1391,55,3,69340,8284,83,3879,0.9837611768099221
1392,55,3,69354,8286,83,3879,0.9837644548259653
1393,55,3,69362,8286,83,3879,0.9837663273838702
1394,55,3,69380,8286,83,3879,0.9837705390602479
1395,55,3,69396,8288,83,3879,0.9837742809383826
1396,55,3,69420,8290,83,3879,0.9837798905214635
1397,55,3,69444,8294,83,3879,0.9837854962271758
1398,55,3,69461,8294,83,3879,0.9837894645916414
1399,55,3,69477,8306,83,3889,0.9837931977488953
1400,55,3,69492,8308,83,3889,0.9837966960225637
1401,55,3,69515,8310,83,3889,0.9838020571099763
1402,55,3,69542,8310,83,3889,0.9838083460354894
1403,55,3,69553,8324,83,3903,0.9838109067905051
1404,55,3,69568,8326,83,3903,0.983814397424103
1405,55,3,69594,8332,83,3903,0.9838204442911745
1406,55,3,69607,8347,83,3916,0.9838234660307154
1407,55,3,69633,8349,83,3916,0.9838295061249694
1408,54,2,69642,8351,83,3916,0.9838315958760518
1409,54,3,69656,8353,83,3916,0.9838348455265878
1410,54,3,69681,8359,84,3916,0.9836540807393694
1411,54,3,69698,8361,84,3916,0.9836580676633476
1412,54,3,69722,8365,84,3916,0.9836636929520094
1413,54,3,69741,8365,85,3916,0.9835534334179321
1414,54,3,69767,8365,85,3916,0.9835595625438961
1415,54,3,69796,8369,86,3916,0.9833658089288785
1416,54,3,69806,8369,86,3916,0.9833681918459731
1417,54,3,69832,8375,86,3916,0.9833743842364532
1418,54,3,69842,8396,86,3931,0.9833767646974599
1419,54,3,69856,8396,86,3931,0.9833800961978928
1420,54,3,69880,8400,86,3931,0.9833858042358329
1421,54,3,69896,8411,86,3942,0.9833896074167334
1422,54,3,69918,8413,86,3942,0.9833948339483395
1423,53,2,69931,8413,86,3942,0.9833979208076532
1424,53,3,69951,8419,86,3942,0.9834026675815928
1425,53,3,69967,8419,86,3942,0.983406463046865
1426,53,3,69994,8421,86,3942,0.983412863959768
1427,53,3,70013,8421,87,3942,0.9832602516675475
1428,53,3,70030,8423,87,3942,0.9832643152934457
1429,53,3,70047,8425,87,3942,0.983268376946907
1430,53,3,70067,8427,87,3942,0.9832731528394251
1431,53,3,70077,8447,87,3956,0.9832755397634031
1432,53,3,70097,8449,88,3956,0.9830805883276031
1433,53,3,70127,8449,88,3956,0.9830878263721534
1434,53,3,70154,8451,88,3956,0.9830943353194401
1435,53,3,70171,8455,88,3956,0.9830984309757592
1436,53,3,70194,8455,88,3956,0.9831039690001995
1437,53,3,70214,8457,88,3956,0.9831087817244424
1438,53,3,70228,8459,88,3956,0.9831121490003987
1439,53,3,70254,8463,88,3956,0.9831183989523729
1440,53,3,70269,8463,88,3956,0.9831220025900468
1441,53,3,70293,8465,88,3956,0.9831277652113297
1442,53,3,70311,8467,88,3956,0.9831320845955824
1443,53,3,70332,8471,88,3956,0.9831371210828641
1444,53,3,70337,8487,88,3968,0.983138319803233
1445,53,3,70354,8489,88,3968,0.9831423941780141
1446,53,3,70372,8491,88,3968,0.9831467060762803
1447,53,3,70401,8493,88,3968,0.9831536483856763
1448,53,3,70408,8512,88,3983,0.9831553232587206
1449,53,3,70434,8514,88,3983,0.9831615413010761
1450,53,3,70452,8518,88,3983,0.9831658434111168
1451,53,3,70475,8526,88,3983,0.9831713373536715
1452,53,3,70495,8528,88,3983,0.9831761117809774
1453,53,3,70500,8552,88,4007,0.983177304964539
1454,53,3,70516,8554,88,4007,0.9831811220148619
1455,53,3,70541,8554,88,4007,0.9831870826894997
1456,53,3,70548,8572,88,4023,0.9831887509213585
1457,53,3,70562,8574,88,4023,0.9831920863921091
1458,53,3,70583,8576,88,4023,0.9831970871172946
1459,53,3,70611,8576,89,4023,0.9830054807324637
1460,52,3,70638,8580,89,4023,0.9830119765565276
1461,52,3,70665,8582,89,4023,0.9830184674166843
1462,52,3,70682,8586,89,4023,0.9830225517104779
1463,52,3,70699,8590,89,4023,0.9830266340400854
1464,52,3,70713,8590,89,4023,0.9830299944847483
1465,52,3,70728,8590,89,4023,0.9830335934848999
1466,52,3,70750,8590,89,4023,0.9830388692579505
1467,52,3,70769,8590,89,4023,0.9830434229676835
1468,52,3,70792,8594,89,4023,0.9830489320827213
1469,52,3,70806,8603,89,4030,0.9830522837047708
1470,52,3,70818,8605,89,4030,0.9830551554689486
1471,52,3,70841,8607,89,4030,0.9830606569641874
1472,52,3,70859,8611,89,4030,0.983064959990968
1473,52,3,70873,8611,89,4030,0.9830683052784558
1474,52,3,70889,8613,89,4030,0.9830721268461962
1475,52,3,70906,8615,89,4030,0.9830761853721829
1476,52,3,70930,8619,89,4030,0.983081911743973
1477,52,3,70956,8619,89,4030,0.9830881109419922
1478,52,3,70982,8625,89,4030,0.9830943055986024
1479,52,3,70995,8644,89,4047,0.9830974012254384
1480,52,3,71016,8644,89,4047,0.9831023994592768
1481,52,3,71038,8644,89,4047,0.9831076325346998
1482,52,3,71056,8654,89,4055,0.983111911731592
1483,52,3,71072,8656,89,4055,0.9831157136425034
1484,52,3,71091,8658,89,4055,0.9831202261889691
1485,52,3,71107,8668,89,4065,0.9831240243576582
1486,52,3,71128,8670,89,4065,0.9831290068608706
1487,52,3,71139,8691,89,4084,0.9831316155695188
1488,52,3,71159,8695,89,4084,0.9831363566098456
1489,52,3,71188,8697,89,4084,0.9831432263864697
1490,52,3,71205,8708,89,4093,0.9831472508953023
1491,52,3,71231,8708,89,4093,0.9831534023107916
1492,52,3,71254,8708,89,4093,0.9831588402054622
1493,52,3,71270,8710,89,4093,0.9831626210186615
1494,52,3,71287,8710,89,4093,0.9831666362730933
1495,52,3,71307,8712,90,4093,0.9829750234899799
1496,52,3,71331,8714,90,4093,0.9829807517068315
1497,52,3,71346,8716,90,4093,0.9829843298853475
1498,52,3,71364,8716,90,4093,0.9829886217140295
1499,52,3,71377,8728,90,4103,0.9829917200218558
1500,52,3,71394,8728,90,4103,0.9829957699526571
1501,52,3,71419,8734,90,4103,0.983001722230779
1502,52,3,71443,8738,90,4103,0.9830074324986353
1503,52,3,71455,8740,90,4103,0.9830102861941081
1504,52,3,71473,8742,90,4103,0.9830145649406069
1505,52,3,71493,8746,90,4103,0.983019316576448
1506,52,3,71509,8767,90,4124,0.9830231159714162
1507,52,3,71525,8769,90,4124,0.9830269136665502
1508,52,3,71547,8771,90,4124,0.9830321327239437
1509,52,3,71569,8773,90,4124,0.9830373485727061
1510,52,3,71591,8775,90,4124,0.9830425612157953
1511,52,3,71616,8777,90,4124,0.9830484807864165
1512,52,3,71635,8779,91,4124,0.982885461017659
1513,52,3,71653,8779,91,4124,0.9828897603729083
1514,52,3,71675,8783,91,4124,0.9828950122078828
1515,51,3,71698,8787,91,4124,0.9829004993165779
1516,51,3,71721,8791,91,4124,0.9829059829059829
1517,51,3,71745,8795,91,4124,0.9829117011638442
1518,51,3,71766,8801,91,4124,0.9829167015021041
1519,51,3,71780,8801,91,4124,0.9829200334354974
1520,51,3,71791,8813,91,4134,0.9829226504715076
1521,51,3,71810,8817,91,4134,0.982927168917978
1522,51,3,71827,8817,91,4134,0.9829312097122253
1523,51,3,71840,8836,91,4145,0.9829342984409799
1524,51,3,71856,8836,91,4145,0.9829380984190603
1525,51,3,71870,8836,91,4145,0.9829414220119661
1526,51,3,71892,8842,91,4145,0.9829466421855004
1527,51,3,71915,8842,91,4145,0.9829520962247097
1528,51,3,71947,8842,91,4145,0.9829596786523414
1529,51,3,71966,8842,91,4145,0.9829641775282772
1530,51,3,71984,8852,91,4145,0.9829684374305401
1531,51,3,72006,8858,92,4145,0.9828347637696858
1532,51,3,72023,8860,92,4145,0.9828388153784208
1533,51,3,72045,8860,92,4145,0.9828440557984593
1534,51,3,72067,8864,92,4145,0.9828492930189963
1535,51,3,72083,8864,92,4145,0.9828530998987278
1536,51,3,72104,8866,92,4145,0.982858093864418
1537,51,3,72116,8872,92,4145,0.9828609462532586
1538,51,3,72141,8876,92,4145,0.9828668856822057
1539,51,3,72162,8876,92,4145,0.9828718716221834
1540,51,3,72183,8876,92,4145,0.9828768546610698
1541,51,3,72212,8876,92,4145,0.9828837312358056
1542,51,3,72227,8878,92,4145,0.9828872859180084
1543,51,3,72253,8886,92,4145,0.9828934438708428
1544,51,3,72273,8892,92,4145,0.9828981777427255
1545,51,3,72286,8905,92,4154,0.9829012533547298
1546,51,3,72305,8905,92,4154,0.9829057464905608
1547,51,3,72315,8905,92,4154,0.9829081103505497
1548,51,3,72330,8907,92,4154,0.982911654914973
1549,51,3,72358,8909,92,4154,0.9829182675032477
1550,51,3,72377,8913,92,4154,0.982922751702889
1551,51,3,72393,8915,92,4154,0.9829265260453359
1552,51,3,72407,8915,92,4154,0.9829298272266493
1553,51,3,72423,8915,92,4154,0.9829335984424837
1554,51,3,72441,8919,92,4154,0.9829378390690355
1555,51,3,72449,8936,92,4165,0.982939723115571
1556,51,3,72462,8938,92,4165,0.9829427838039249
1557,51,3,72477,8940,92,4165,0.9829463140030631
1558,51,3,72493,8940,92,4165,0.9829500779385596
1559,51,3,72513,8952,92,4165,0.9829547805221133
1560,51,3,72527,8954,92,4165,0.9829580707874309
1561,51,3,72551,8954,92,4165,0.982963708287963
1562,51,3,72562,8956,92,4165,0.9829662908960612
1563,51,3,72588,8958,92,4165,0.9829723921309307
1564,51,3,72610,8962,92,4165,0.9829775513014736
1565,51,3,72630,8966,92,4165,0.9829822387443206
1566,51,3,72637,8966,92,4165,0.9829838787394853
1567,51,3,72663,8970,92,4165,0.9829899673836753
1568,51,3,72680,8974,92,4165,0.9829939460649422
1569,51,3,72703,8976,92,4165,0.9829993260250609
1570,51,3,72723,8980,92,4165,0.9830040014850873
1571,51,3,72739,8982,92,4165,0.9830077400019247
1572,51,3,72748,8984,92,4165,0.9830098421949744
1573,51,3,72758,8998,92,4179,0.9830121773550675
1574,51,3,72775,8998,92,4179,0.9830161456544143
1575,51,3,72796,9000,92,4179,0.9830210451123688
1576,51,3,72816,9000,92,4179,0.9830257086354647
1577,51,3,72837,9006,92,4179,0.98303060257836
1578,51,3,72862,9006,92,4179,0.9830364250226455
1579,51,3,72873,9010,92,4179,0.9830389856325388
1580,51,3,72899,9014,92,4179,0.9830450349113157
1581,51,3,72921,9014,92,4179,0.9830501501625046
1582,51,3,72941,9022,92,4179,0.9830547977132202
1583,51,3,72954,9024,92,4179,0.9830578172547084
