round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
1480,92,2,41503,13669,77,2117,0.9731103775630677
1481,92,1,41515,13671,77,2117,0.9731181500662411
1482,92,1,41534,13685,77,2117,0.9731304473443444
1483,92,1,41543,13689,77,2117,0.973136268444744
1484,92,1,41559,13693,77,2117,0.9731466108424168
1485,92,1,41574,13697,77,2117,0.9731562996103333
1486,92,1,41584,13697,77,2117,0.973162754905733
1487,92,1,41600,13701,77,2117,0.973173076923077
1488,92,2,41633,13709,77,2117,0.9731943410275503
1489,92,1,41646,13709,77,2117,0.9732027085434376
1490,92,1,41655,13713,77,2117,0.9732084983795463
1491,92,2,41687,13717,77,2117,0.9732290642166622
1492,92,1,41707,13719,77,2117,0.9732419018390198
1493,92,2,41745,13733,77,2117,0.9732662594322673
1494,92,2,41770,13751,77,2117,0.9732822599952119
1495,92,1,41782,13751,77,2117,0.9732899334641711
1496,92,2,41817,13759,77,2117,0.9733122892603486
1497,92,2,41852,13765,77,2117,0.9733346076651056
1498,92,1,41873,13775,77,2117,0.9733479807990829
1499,92,1,41893,13781,77,2117,0.9733607046523286
1500,92,2,41919,13793,77,2117,0.9733772275101983
1501,92,1,41928,13799,77,2117,0.9733829421866056
1502,92,1,41942,13803,77,2117,0.9733918268084497
1503,92,1,41958,13809,77,2117,0.9734019734019734
1504,92,2,41989,13823,77,2117,0.9734216104217771
1505,92,1,41999,13825,77,2117,0.9734279387604466
1506,92,1,42010,13829,77,2117,0.9734348964532255
1507,92,1,42026,13833,77,2117,0.9734450102317613
1508,92,2,42065,13841,77,2117,0.9734696303340069
1509,92,1,42087,13849,77,2117,0.9734834984674603
1510,92,2,42117,13861,77,2117,0.973502386209844
1511,92,2,42152,13867,77,2117,0.9735243879293983
1512,92,1,42161,13871,77,2117,0.9735300396100661
1513,92,1,42179,13875,77,2117,0.9735413357357927
1514,92,1,42188,13877,77,2117,0.9735469801839386
1515,92,1,42199,13881,77,2117,0.9735538756842579
1516,92,1,42209,13885,77,2117,0.9735601412021133
1517,92,2,42239,13891,77,2117,0.9735789199554914
1518,92,1,42257,13901,77,2117,0.9735901744089737
1519,92,2,42281,13919,77,2117,0.9736051654407417
1520,92,1,42288,13925,77,2117,0.9736095346197503
1521,92,1,42307,13927,77,2117,0.9736213865317797
1522,92,1,42321,13933,77,2117,0.9736301127100021
1523,92,1,42338,13935,77,2117,0.9736407010250838
1524,92,2,42368,13943,77,2117,0.9736593655589124
1525,92,1,42391,13949,77,2117,0.9736736571442052
1526,92,1,42410,13963,77,2117,0.9736854515444471
1527,92,2,42443,13973,77,2117,0.9737059114577198
1528,92,2,42476,13981,77,2117,0.9737263395799981
1529,92,1,42496,13983,77,2117,0.9737387048192772
1530,92,1,42505,13987,77,2117,0.9737442653805435
1531,92,1,42517,13993,77,2117,0.9737516758002681
1532,92,1,42525,14001,77,2117,0.9737566137566137
1533,92,2,42565,14011,77,2117,0.9737812756959944
1534,92,1,42576,14015,77,2117,0.9737880496054115
1535,92,1,42584,14019,77,2117,0.9737929738869059
1536,92,1,42604,14025,77,2117,0.9738052764998592
1537,92,1,42615,14025,77,2117,0.9738120380147836
1538,92,2,42645,14031,77,2117,0.9738304607808653
1539,92,2,42675,14045,77,2117,0.9738488576449912
1540,92,1,42692,14049,77,2117,0.9738592710578095
1541,92,2,42727,14063,77,2117,0.9738806843447937
1542,92,1,42739,14071,77,2117,0.9738880179695361
1543,92,2,42777,14079,77,2117,0.9739112139701241
1544,92,1,42787,14083,77,2117,0.9739173113328815
1545,92,1,42794,14091,77,2117,0.9739215777912792
1546,92,1,42807,14091,77,2117,0.9739294975120891
1547,92,2,42843,14103,77,2117,0.9739514039633079
1548,92,1,42851,14107,77,2117,0.973956267064946
1549,92,2,42884,14121,77,2117,0.9739763081802071
1550,92,1,42894,14123,77,2117,0.9739823751573646
1551,92,1,42911,14135,77,2117,0.9739926825289553
1552,92,1,42926,14139,77,2117,0.974001770488748
1553,92,1,42935,14147,77,2117,0.9740072202166065
1554,92,1,42950,14153,77,2117,0.9740162980209546
1555,91,0,42950,14154,77,2117,0.9740162980209546
1556,91,2,42977,14162,77,2117,0.9740326221001931
1557,91,1,42990,14170,77,2117,0.9740404745289603
1558,91,1,43005,14172,77,2117,0.9740495291245204
1559,91,2,43032,14186,77,2117,0.9740658114891244
1560,91,2,43061,14200,77,2117,0.9740832772113978
1561,91,1,43077,14204,77,2117,0.9740929034055297
1562,91,1,43100,14206,77,2117,0.9741067285382831
1563,91,1,43116,14212,77,2117,0.9741163373225716
1564,91,1,43130,14214,77,2117,0.974124739160677
1565,91,1,43151,14216,77,2117,0.9741373316956733
1566,91,2,43183,14218,77,2117,0.9741564967695621
1567,91,2,43208,14226,77,2117,0.9741714497315312
1568,90,1,43223,14234,77,2117,0.9741804132059321
1569,90,1,43232,14242,77,2117,0.9741857883049593
1570,90,2,43263,14254,77,2117,0.9742042854171
1571,90,1,43270,14262,77,2117,0.974208458516293
1572,90,1,43286,14264,77,2117,0.9742179919604491
1573,90,2,43318,14270,77,2117,0.9742370377210398
1574,90,1,43334,14282,77,2117,0.9742465500530761
1575,90,1,43345,14284,77,2117,0.9742530857076941
1576,90,1,43365,14288,77,2117,0.9742649602213767
1577,90,1,43373,14292,77,2117,0.9742697069605515
1578,90,1,43382,14298,77,2117,0.9742750449495182
1579,90,2,43410,14302,77,2117,0.9742916378714582
1580,90,1,43421,14304,77,2117,0.974298150664425
1581,90,1,43434,14306,77,2117,0.9743058433485288
1582,90,1,43449,14308,77,2117,0.974314713802389
1583,90,2,43477,14322,77,2117,0.9743312556064125
1584,90,2,43505,14340,77,2117,0.9743477761176876
1585,89,1,43521,14369,77,2117,0.9743572068656511
1586,89,1,43534,14375,77,2117,0.9743648642440391
1587,89,2,43564,14389,77,2117,0.9743825176751446
1588,89,1,43572,14393,77,2117,0.974387221151198
1589,89,2,43594,14395,77,2117,0.974400146809194
1590,89,1,43611,14401,77,2117,0.974410125885671
1591,89,1,43626,14401,77,2117,0.9744189244945675
1592,89,1,43640,14407,77,2117,0.9744271310724106
1593,89,1,43650,14411,77,2117,0.9744329896907217
1594,89,1,43660,14425,77,2117,0.9744388456252863
1595,89,2,43692,14435,77,2117,0.9744575666025818
1596,89,1,43703,14439,77,2117,0.9744639956067089
1597,89,1,43715,14439,77,2117,0.9744710053757292
1598,89,1,43726,14443,77,2117,0.9744774276174358
1599,88,1,43739,14449,77,2117,0.9744850133747914
1600,88,2,43771,14461,77,2117,0.9745036668113591
1601,88,1,43793,14463,77,2117,0.9745164752357682
1602,88,2,43817,14469,77,2117,0.9745304333934318
1603,88,2,43850,14479,77,2117,0.9745496009122007
1604,88,1,43859,14485,77,2117,0.9745548234113864
1605,88,1,43879,14489,77,2117,0.9745664212949247
1606,88,1,43889,14489,77,2117,0.9745722162728702
1607,88,1,43902,14499,77,2117,0.974579745797458
1608,88,1,43912,14503,77,2117,0.9745855347057751
1609,88,2,43936,14521,77,2117,0.9745994173343044
1610,88,1,43951,14525,77,2117,0.9746080862779004
1611,88,1,43964,14533,77,2117,0.9746155945773814
1612,88,1,43976,14537,77,2117,0.9746225213752956
1613,88,1,43994,14539,77,2117,0.9746329044869755
1614,88,2,44023,14553,77,2117,0.9746496149739908
1615,88,1,44031,14559,77,2117,0.9746542208898277
1616,88,1,44043,14559,77,2117,0.9746611266262516
1617,88,1,44063,14565,77,2117,0.9746726278283367
1618,88,1,44077,14569,77,2117,0.9746806724595594
1619,88,1,44091,14573,77,2117,0.9746887119820371
1620,88,1,44100,14575,77,2117,0.9746938775510204
1621,88,2,44127,14587,77,2117,0.9747093616153375
1622,88,1,44141,14589,77,2117,0.974717382931968
1623,88,1,44160,14595,77,2117,0.9747282608695652
1624,88,1,44168,14603,77,2117,0.9747328382539395
1625,88,1,44175,14613,77,2117,0.9747368421052631
1626,88,1,44186,14617,77,2117,0.9747431313085593
1627,88,1,44196,14619,77,2117,0.9747488460494163
1628,88,1,44206,14619,77,2117,0.9747545582047685
1629,88,2,44234,14633,77,2117,0.9747705384997966
1630,88,2,44269,14645,77,2117,0.9747904854412794
1631,88,1,44285,14655,77,2117,0.9747995935418313
1632,88,1,44304,14663,77,2117,0.9748104008667389
1633,88,2,44326,14671,77,2117,0.9748229030365925
1634,88,1,44339,14675,77,2117,0.9748302848508086
1635,88,1,44358,14681,77,2117,0.9748410658731232
1636,88,2,44385,14689,77,2117,0.9748563703954038
1637,88,2,44409,14693,77,2117,0.9748699587921368
1638,88,1,44424,14701,77,2117,0.9748784440842788
1639,88,1,44432,14709,77,2117,0.9748829672308247
1640,88,2,44454,14719,77,2117,0.9748953974895398
1641,88,1,44465,14723,77,2117,0.9749016080062971
1642,87,1,44473,14731,77,2117,0.9749061228160907
1643,87,1,44482,14733,77,2117,0.9749112000359696
1644,87,1,44495,14737,77,2117,0.9749185301719294
1645,87,1,44509,14741,77,2117,0.9749264193758566
1646,87,1,44525,14741,77,2117,0.9749354295339697
1647,87,1,44533,14743,77,2117,0.9749399321851211
1648,87,1,44549,14745,77,2117,0.9749489326359738
1649,87,1,44567,14755,77,2117,0.9749590504184711
1650,87,2,44598,14769,77,2117,0.9749764563433337
1651,87,1,44611,14773,77,2117,0.9749837484028603
1652,87,2,44640,14783,77,2117,0.975
1653,87,1,44658,14791,77,2117,0.9750100765820234
1654,87,1,44665,14797,77,2117,0.9750139930594425
1655,87,1,44672,14805,77,2117,0.9750179083094556
1656,87,1,44686,14813,77,2117,0.9750257351295708
1657,87,1,44702,14813,77,2117,0.9750346740638003
1658,87,2,44726,14827,77,2117,0.97504807047355
1659,87,1,44745,14829,77,2117,0.975058665772712
1660,87,1,44760,14835,77,2117,0.9750670241286863
1661,87,1,44769,14837,77,2117,0.9750720364537961
1662,87,2,44798,14845,77,2117,0.9750881735791777
1663,87,2,44826,14857,77,2117,0.975103734439834
1664,87,1,44845,14857,77,2117,0.97511428252871
1665,87,1,44855,14859,77,2117,0.9751198305651544
1666,87,1,44864,14865,77,2117,0.9751248216833096
1667,87,1,44885,14869,77,2117,0.975136459841818
1668,87,1,44906,14871,77,2117,0.9751480871153075
1669,87,1,44921,14871,77,2117,0.9751563856548162
1670,87,1,44931,14871,77,2117,0.9751619149362356
1671,87,1,44945,14875,77,2117,0.9751696517966404
1672,87,1,44956,14893,77,2117,0.9751757273778806
1673,87,2,44987,14899,77,2117,0.9751928334852291
1674,87,1,45001,14907,77,2117,0.9752005510988645
1675,87,1,45017,14911,77,2117,0.9752093653508674
1676,87,2,45037,14923,77,2117,0.9752203743588604
1677,87,1,45051,14929,77,2117,0.975228074848505
1678,87,1,45061,14931,77,2117,0.9752335722687024
1679,87,2,45085,14947,77,2117,0.975246756127315
1680,87,1,45096,14949,77,2117,0.9752527940393827
1681,87,2,45115,14955,77,2117,0.9752632162252023
1682,87,1,45132,14967,77,2117,0.9752725339005583
1683,87,1,45145,14971,77,2117,0.9752796544467826
1684,87,1,45153,14975,77,2117,0.9752840342834364
1685,87,1,45173,14979,77,2117,0.9752949770880835
1686,87,1,45182,14981,77,2117,0.9752998981895445
1687,87,1,45198,14983,77,2117,0.9753086419753086
1688,87,1,45212,14985,77,2117,0.9753162877112271
1689,87,1,45229,14991,77,2117,0.9753255654557916
1690,87,2,45252,14999,77,2117,0.9753381066030231
1691,87,1,45269,15001,77,2117,0.9753473679559964
1692,87,1,45283,15007,77,2117,0.9753549897312457
1693,87,2,45312,15013,77,2117,0.9753707627118644
1694,87,2,45343,15031,77,2117,0.9753876011732793
1695,87,2,45364,15039,77,2117,0.9753989947976369
1696,87,1,45375,15039,77,2117,0.975404958677686
1697,87,1,45384,15041,77,2117,0.9754098360655737
1698,87,1,45397,15049,77,2117,0.9754168777672534
1699,87,1,45404,15057,77,2117,0.9754206677825742
1700,87,1,45418,15063,77,2117,0.975428244308424
1701,87,1,45433,15063,77,2117,0.9754363568331389
1702,87,2,45462,15069,77,2117,0.9754520258677577
1703,87,1,45477,15073,77,2117,0.9754601226993865
1704,87,1,45493,15077,77,2117,0.9754687534345944
1705,87,1,45502,15079,77,2117,0.9754736055557998
1706,87,1,45520,15083,77,2117,0.9754833040421793
1707,87,2,45541,15091,77,2117,0.9754946092532004
1708,87,1,45560,15099,77,2117,0.9755048287971905
1709,86,0,45560,15101,77,2117,0.9755048287971905
1710,86,1,45575,15105,77,2117,0.975512890839276
1711,86,2,45602,15113,77,2117,0.9755273891495987
1712,86,1,45610,15117,77,2117,0.9755316816487613
1713,86,1,45623,15119,77,2117,0.9755386537492055
1714,86,1,45639,15121,77,2117,0.9755472293433248
1715,86,2,45669,15131,77,2117,0.9755632923865204
1716,86,2,45703,15133,77,2117,0.97558147167582
1717,86,1,45712,15135,77,2117,0.9755862793139657
1718,86,1,45730,15135,77,2117,0.975595888913186
1719,86,1,45742,15141,77,2117,0.9756022911110139
1720,86,1,45753,15153,77,2117,0.9756081568421743
1721,86,2,45782,15159,77,2117,0.9756236075313443
1722,86,1,45797,15169,77,2117,0.9756315915889687
1723,86,1,45807,15169,77,2117,0.975636911389089
1724,86,1,45815,15173,77,2117,0.975641165557132
1725,86,2,45840,15185,77,2117,0.9756544502617801
1726,86,1,45849,15187,77,2117,0.9756592292089249
1727,86,1,45863,15189,77,2117,0.9756666593986438
1728,86,1,45881,15197,77,2117,0.9756762058368388
1729,86,1,45896,15203,77,2117,0.9756841554819592
1730,86,2,45926,15215,77,2117,0.9757000391934851
1731,86,1,45935,15219,77,2117,0.9757048002612387
1732,86,1,45951,15219,77,2117,0.9757132597767186
1733,86,1,45960,15221,77,2117,0.9757180156657963
1734,86,1,45973,15225,77,2117,0.9757248819959542
1735,86,1,45981,15229,77,2117,0.9757291055000978
1736,86,2,46011,15241,77,2117,0.9757449305600835
1737,86,1,46019,15245,77,2117,0.9757491470914188
1738,86,1,46033,15247,77,2117,0.975756522494732
1739,86,2,46063,15257,77,2117,0.9757723118337929
1740,86,1,46078,15261,77,2117,0.9757801987933504
1741,86,2,46099,15269,77,2117,0.9757912319139244
1742,86,1,46109,15277,77,2117,0.9757964822485848
1743,86,1,46124,15279,77,2117,0.9758043534819183
1744,86,1,46133,15281,77,2117,0.9758090737649838
1745,86,1,46143,15283,77,2117,0.9758143163643456
1746,86,1,46155,15291,77,2117,0.9758206044848878
1747,86,1,46163,15295,77,2117,0.9758247947490415
1748,86,2,46193,15305,77,2117,0.9758404953131427
1749,86,1,46206,15313,77,2117,0.9758472925594078
1750,86,1,46220,15317,77,2117,0.9758546083946343
1751,86,1,46227,15321,77,2117,0.9758582646505289
1752,86,1,46234,15327,77,2117,0.9758619197992819
1753,86,1,46243,15329,77,2117,0.975866617650239
1754,86,1,46253,15329,77,2117,0.9758718353404103
1755,86,1,46269,15337,77,2117,0.975880178953511
1756,86,2,46298,15349,77,2117,0.9758952870534364
1757,86,2,46328,15355,77,2117,0.9759108962182698
1758,86,1,46342,15361,77,2117,0.9759181735790428
1759,86,2,46374,15369,77,2117,0.9759347910467072
1760,86,2,46397,15375,77,2117,0.9759467206931483
1761,86,2,46425,15385,77,2117,0.9759612277867529
1762,86,1,46435,15387,77,2117,0.9759664046516636
1763,86,1,46443,15391,77,2117,0.9759705445384665
1764,86,2,46474,15407,77,2117,0.9759865731376683
1765,86,1,46484,15419,77,2117,0.9759917390930213
1766,86,1,46496,15425,77,2117,0.9759979353062629
1767,86,2,46519,15429,77,2117,0.9760098024463123
1768,86,1,46532,15435,77,2117,0.9760165047709103
1769,86,2,46555,15445,77,2117,0.976028353560305
1770,86,1,46571,15447,77,2117,0.9760365892937665
1771,86,1,46586,15455,77,2117,0.9760443051560554
1772,86,1,46601,15461,77,2117,0.9760520160511577
1773,86,1,46610,15463,77,2117,0.9760566402059644
1774,86,1,46620,15463,77,2117,0.976061776061776
1775,86,1,46633,15467,77,2117,0.9760684493813394
1776,86,1,46653,15471,77,2117,0.9760787087647097
1777,86,1,46669,15479,77,2117,0.9760869099402173
1778,86,1,46678,15481,77,2117,0.9760915206307039
1779,86,2,46712,15485,77,2117,0.9761089227607467
1780,86,2,46743,15497,77,2117,0.9761247673448431
1781,86,1,46753,15497,77,2117,0.9761298740187796
1782,86,1,46765,15507,77,2117,0.9761359991446594
1783,86,1,46781,15511,77,2117,0.9761441610910412
1784,86,1,46791,15511,77,2117,0.9761492594729756
1785,86,2,46809,15521,77,2117,0.9761584310709479
1786,86,2,46835,15531,77,2117,0.9761716664887371
1787,86,1,46845,15531,77,2117,0.976176753121998
1788,86,2,46875,15541,77,2117,0.976192
1789,86,1,46882,15547,77,2117,0.9761955547971503
1790,86,1,46897,15553,77,2117,0.9762031686461821
1791,86,1,46904,15559,77,2117,0.9762067201091591
1792,86,1,46925,15561,77,2117,0.97621736814065
1793,86,1,46942,15563,77,2117,0.9762259809978271
1794,86,1,46950,15569,77,2117,0.9762300319488818
1795,86,1,46968,15571,77,2117,0.9762391415431784
1796,86,1,46978,15571,77,2117,0.976244199412491
1797,86,2,46999,15577,77,2117,0.9762548139322114
1798,86,2,47023,15583,77,2117,0.9762669332029007
1799,86,1,47034,15585,77,2117,0.9762724837351703
1800,86,1,47048,15591,77,2117,0.9762795442951879
1801,86,1,47059,15599,77,2117,0.9762850889309165
1802,86,1,47074,15601,77,2117,0.976292645621787
1803,86,1,47084,15601,77,2117,0.9762976807408037
1804,86,1,47091,15607,77,2117,0.9763012040517296
1805,86,2,47118,15611,77,2117,0.9763147841589201
1806,86,2,47147,15627,77,2117,0.9763293528750504
1807,86,1,47156,15635,77,2117,0.9763338705572991
1808,86,1,47174,15639,77,2117,0.9763429007504134
1809,86,1,47182,15643,77,2117,0.9763469119579501
1810,86,1,47200,15645,77,2117,0.9763559322033898
1811,86,2,47228,15653,77,2117,0.9763699500296434
1812,86,2,47252,15669,77,2117,0.9763819520866842
1813,86,1,47271,15675,77,2117,0.9763914450720315
1814,86,1,47285,15681,77,2117,0.9763984350216771
1815,86,1,47293,15685,77,2117,0.9764024274205485
1816,86,1,47301,15691,77,2117,0.9764064184689542
1817,86,1,47314,15693,77,2117,0.9764129010440884
1818,86,1,47329,15699,77,2117,0.9764203765133428
1819,86,1,47343,15701,77,2117,0.976427349344148
1820,86,1,47352,15707,77,2117,0.976431829700963
1821,86,2,47379,15711,77,2117,0.9764452605584752
1822,86,2,47402,15717,77,2117,0.9764566895911565
1823,86,1,47408,15725,77,2117,0.9764596692541343
1824,86,2,47427,15737,77,2117,0.9764690998798153
1825,86,2,47458,15745,77,2117,0.9764844704791605
1826,86,2,47489,15759,77,2117,0.9764998210111815
1827,86,2,47524,15771,77,2117,0.976517128187863
1828,86,2,47545,15777,77,2117,0.9765275002629088
1829,86,1,47558,15783,77,2117,0.9765339164809286
1830,86,1,47566,15787,77,2117,0.976537863179582
1831,86,1,47574,15791,77,2117,0.9765418085508891
1832,86,1,47589,15797,77,2117,0.976549202546807
1833,86,1,47602,15805,77,2117,0.9765556069072728
1834,86,1,47616,15811,77,2117,0.9765625
1835,86,1,47625,15817,77,2117,0.9765669291338582
1836,86,2,47656,15827,77,2117,0.9765821722343462
1837,86,1,47669,15835,77,2117,0.9765885586020264
1838,85,0,47669,15838,77,2117,0.9765885586020264
1839,85,1,47680,15842,77,2117,0.9765939597315436
1840,85,1,47687,15848,77,2117,0.9765973955165979
1841,85,1,47700,15856,77,2117,0.9766037735849057
1842,85,1,47714,15866,77,2117,0.9766106383870562
1843,85,1,47727,15872,77,2117,0.9766170092400528
1844,85,2,47750,15888,77,2117,0.9766282722513089
1845,85,1,47759,15892,77,2117,0.9766326765635797
1846,85,1,47773,15900,77,2117,0.9766395244175581
1847,85,1,47781,15904,77,2117,0.9766434356752685
1848,85,1,47787,15912,77,2117,0.97664636825915
1849,85,1,47800,15920,77,2117,0.976652719665272
1850,85,1,47815,15924,77,2117,0.9766600439192722
1851,85,1,47825,15924,77,2117,0.9766649242028228
1852,85,1,47839,15930,77,2117,0.9766717531720981
1853,85,1,47852,15934,77,2117,0.9766780907799048
1854,85,2,47881,15940,77,2117,0.9766922161191287
1855,85,2,47904,15956,77,2117,0.9767034068136272
1856,85,1,47913,15958,77,2117,0.9767077828564272
1857,85,1,47922,15958,77,2117,0.9767121572555403
1858,85,1,47934,15960,77,2117,0.9767179872324446
1859,85,1,47948,15966,77,2117,0.9767247851839492
1860,85,2,47979,15972,77,2117,0.9767398236728568
1861,85,1,47985,15982,77,2117,0.9767427321037825
1862,85,1,48000,15986,77,2117,0.97675
1863,85,2,48024,15988,77,2117,0.9767616191904048
1864,85,1,48040,15994,77,2117,0.9767693588676103
1865,85,1,48049,15996,77,2117,0.9767737101708672
1866,85,1,48061,15998,77,2117,0.9767795093735046
1867,85,1,48073,16004,77,2117,0.9767853056809436
1868,85,1,48081,16008,77,2117,0.97678916827853
1869,85,1,48093,16016,77,2117,0.9767949597654544
1870,85,1,48104,16018,77,2117,0.976800266090138
1871,85,1,48114,16018,77,2117,0.976805087916199
1872,85,2,48133,16030,77,2117,0.9768142438659547
1873,85,1,48143,16038,77,2117,0.9768190598840953
1874,85,2,48173,16054,77,2117,0.9768334959417101
1875,85,1,48181,16058,77,2117,0.9768373425209107
1876,85,1,48193,16066,77,2117,0.9768431099952275
1877,85,1,48207,16066,77,2117,0.9768498350861908
1878,85,2,48227,16084,77,2117,0.9768594355858752
1879,85,2,48255,16090,77,2117,0.97687286291576
1880,85,1,48266,16094,77,2117,0.9768781336758795
1881,85,1,48272,16102,77,2117,0.976881007623467
1882,85,2,48301,16104,77,2117,0.9768948883045899
1883,85,1,48317,16114,77,2117,0.9769025394788584
1884,85,1,48333,16120,77,2117,0.9769101855874868
1885,84,1,48346,16127,77,2117,0.976916394324246
1886,84,1,48359,16135,77,2117,0.9769225997229057
1887,84,2,48378,16151,77,2117,0.9769316631526727
1888,84,2,48398,16157,77,2117,0.9769411959171866
1889,84,2,48421,16163,77,2117,0.9769521488610313
1890,84,1,48428,16169,77,2117,0.9769554803006525
1891,84,1,48442,16171,77,2117,0.9769621402914827
1892,84,1,48455,16175,77,2117,0.9769683211226912
1893,84,1,48463,16183,77,2117,0.9769721230629552
1894,84,1,48472,16185,77,2117,0.9769763987456676
1895,84,1,48486,16191,77,2117,0.976983046652642
1896,84,2,48513,16199,77,2117,0.9769958567806567
1897,84,2,48546,16209,77,2117,0.9770114942528736
1898,84,1,48553,16215,77,2117,0.9770148085597182
1899,84,1,48567,16223,77,2117,0.9770214343072456
1900,84,2,48598,16235,77,2117,0.9770360920202478
1901,84,1,48612,16237,77,2117,0.9770427055048136
1902,84,1,48621,16239,77,2117,0.9770469550194361
1903,84,1,48630,16239,77,2117,0.9770512029611351
1904,84,2,48650,16249,77,2117,0.9770606372045221
1905,84,1,48664,16253,77,2117,0.9770672365609074
1906,84,1,48674,16253,77,2117,0.9770719480626207
1907,84,2,48697,16265,77,2117,0.9770827771731319
1908,84,2,48715,16271,77,2117,0.9770912449964076
1909,84,1,48730,16275,77,2117,0.9770982967371229
1910,84,1,48747,16283,77,2117,0.9771062834635977
1911,84,1,48759,16291,77,2117,0.9771119177997908
1912,84,1,48775,16291,77,2117,0.9771194259354178
1913,84,1,48784,16293,77,2117,0.977123647097409
1914,84,1,48799,16301,77,2117,0.9771306789073546
1915,84,1,48809,16301,77,2117,0.9771353643795202
1916,84,1,48818,16313,77,2117,0.9771395796632389
1917,84,2,48840,16323,77,2117,0.9771498771498771
1918,84,1,48850,16331,77,2117,0.9771545547594678
1919,84,1,48858,16335,77,2117,0.9771582954685005
1920,84,2,48883,16345,77,2117,0.9771699772927194
1921,84,2,48916,16349,77,2117,0.9771853790170906
1922,84,1,48925,16351,77,2117,0.9771895758814512
1923,84,2,48953,16363,77,2117,0.9772026229240292
1924,84,2,48977,16379,77,2117,0.9772137942299447
1925,84,1,48985,16383,77,2117,0.9772175155659896
1926,84,1,48995,16383,77,2117,0.9772221655270946
1927,83,2,49025,16395,77,2117,0.9772361040285569
1928,83,1,49040,16397,77,2117,0.9772430668841762
1929,83,1,49051,16405,77,2117,0.9772481702717579
1930,83,1,49066,16407,77,2117,0.9772551257489912
1931,83,1,49075,16409,77,2117,0.9772592969943963
1932,83,1,49087,16409,77,2117,0.9772648562755923
1933,83,1,49096,16419,77,2117,0.9772690239530716
1934,83,1,49105,16427,77,2117,0.9772731901028409
1935,83,1,49122,16427,77,2117,0.9772810553316233
1936,83,1,49132,16433,77,2117,0.9772856793942848
1937,83,1,49143,16439,77,2117,0.9772907636896404
1938,82,0,49143,16444,77,2117,0.9772907636896404
1939,82,2,49162,16456,77,2117,0.97729954029535
1940,82,1,49171,16458,77,2117,0.9773036952675357
1941,82,1,49181,16458,77,2117,0.9773083101197617
1942,81,1,49194,16464,77,2117,0.9773143066227589
1943,81,1,49202,16472,77,2117,0.977317995203447
1944,81,1,49212,16484,77,2117,0.9773226042428675
1945,81,1,49226,16494,77,2117,0.9773290537520822
1946,81,1,49240,16500,77,2117,0.9773354995938262
1947,81,1,49254,16510,77,2117,0.9773419417712267
1948,81,1,49261,16516,77,2117,0.9773451614867745
1949,81,1,49269,16520,77,2117,0.9773488400414053
1950,81,1,49280,16520,77,2117,0.9773538961038961
1951,81,2,49305,16530,77,2117,0.9773653787648312
1952,81,1,49313,16534,77,2117,0.9773690507574068
1953,81,2,49335,16548,77,2117,0.9773791425965339
1954,81,1,49344,16550,77,2117,0.9773832684824902
1955,81,2,49372,16556,77,2117,0.9773960949526047
1956,81,1,49384,16560,77,2117,0.9774015875587235
1957,81,2,49401,16570,77,2117,0.9774093641829112
1958,81,1,49410,16572,77,2117,0.9774134790528233
1959,81,1,49423,16580,77,2117,0.9774194201080468
1960,81,2,49452,16592,77,2117,0.9774326619752487
1961,81,1,49464,16598,77,2117,0.9774381368267832
1962,81,2,49483,16606,77,2117,0.9774467999110805
1963,81,1,49495,16608,77,2117,0.977452267905849
1964,81,1,49503,16618,77,2117,0.9774559117629235
1965,81,1,49512,16620,77,2117,0.9774600096946194
1966,81,1,49521,16622,77,2117,0.9774641061367905
1967,81,1,49531,16622,77,2117,0.9774686559932164
1968,81,1,49543,16622,77,2117,0.9774741133964435
1969,81,2,49565,16632,77,2117,0.97748411177242
1970,81,1,49572,16638,77,2117,0.9774872912127814
1971,81,1,49585,16646,77,2117,0.9774931935061006
1972,81,1,49593,16650,77,2117,0.9774968241485693
1973,81,1,49603,16652,77,2117,0.97750136080479
1974,81,1,49617,16658,77,2117,0.9775077090513332
1975,81,1,49626,16660,77,2117,0.9775117881755532
1976,81,1,49635,16666,77,2117,0.9775158658204895
1977,81,1,49651,16666,77,2117,0.9775231113169927
1978,81,2,49670,16674,77,2117,0.9775317092812563
1979,81,1,49680,16678,77,2117,0.9775362318840579
1980,81,1,49694,16692,77,2117,0.9775425604700768
1981,81,1,49707,16700,77,2117,0.977548433822198
1982,81,1,49722,16702,77,2117,0.9775552069506456
1983,81,1,49735,16706,77,2117,0.97756107369056
1984,81,1,49750,16708,77,2117,0.9775678391959799
1985,81,1,49758,16712,77,2117,0.9775714457976606
1986,81,1,49771,16718,77,2117,0.9775773040525607
1987,81,1,49787,16720,77,2117,0.9775845100126539
1988,81,1,49796,16722,77,2117,0.9775885613302273
1989,81,1,49805,16724,77,2117,0.9775926111836161
1990,81,1,49823,16726,77,2117,0.9776007065010136
1991,81,2,49839,16734,77,2117,0.9776078974297238
1992,81,1,49850,16736,77,2117,0.9776128385155466
1993,81,1,49857,16742,77,2117,0.9776159817076839
1994,81,1,49870,16744,77,2117,0.977621816723481
1995,81,1,49882,16746,77,2117,0.9776272001924542
1996,81,1,49895,16750,77,2117,0.9776330293616595
1997,81,1,49902,16766,77,2117,0.9776361668870988
1998,81,2,49929,16778,77,2117,0.9776482605299526
